0, 0, 36, 12, -1, -1, -1, -1
1, 0.000207, 8, 12, -1, -1, -1, -1
2, 0.01529, 568, 2186, -1, -1, -1, -1
3, 0.239025, 1482, 7160, 1628.29, 14.0038, 0, -1
7, 0.07516, 805, 3575, 19.9661, 4.68138, -1, -1
6, 0.01347, 5169, 24932, 24.1325, 4.43705, -1, -1
7, 0.152082, 2159, 9941, 10.3129, 4.02025, -1, -1
8, 0.056819, 2159, 9883, 8.89197, 3.94994, -1, -1
9, 0.030523, 2159, 9883, 6.14141, 3.77536, -1, -1
7, 0.025894, 1926, 8767, 5.43543, 3.73932, -1, -1
7, 0.082602, 1291, 5545, 9.82648, 3.96378, -1, -1
8, 0.020246, 1291, 5451, 9.56745, 3.80502, -1, -1
7, 0.006326, 1271, 5345, 8.40082, 3.8076, -1, -1
8, 0.015022, 1271, 5339, 8.40082, 3.80139, -1, -1
7, 0.002648, 1271, 5339, 8.40082, 3.80139, -1, -1
8, 0.014763, 1271, 5339, 8.40082, 3.80139, -1, -1
4, 0.497086, 1271, 5339, 8.40082, 3.80139, -1, -1
5, 0.020465, 571, 2127, 8.40082, 3.85671, -1, -1
-1, 0.772073, 571, 2127, 8.40082, 3.85671, 0, 18
