0, 0, 36, 12, -1, -1, -1, -1
1, 0.000206, 8, 12, -1, -1, -1, -1
2, 0.015401, 548, 2096, -1, -1, -1, -1
3, 0.23447, 1480, 7124, 1018.33, 7.96831, 0, -1
7, 0.077956, 797, 3533, 19.1396, 4.5685, -1, -1
6, 0.012938, 4978, 23970, 19.4248, 4.35679, -1, -1
7, 0.148661, 2301, 10553, 14.2191, 4.02878, -1, -1
8, 0.061378, 2301, 10503, 10.2771, 3.94779, -1, -1
9, 0.03294, 2301, 10503, 6.29237, 3.76816, -1, -1
7, 0.02721, 2050, 9283, 6.05089, 3.74504, -1, -1
7, 0.068662, 1300, 5606, 9.907, 3.97816, -1, -1
8, 0.021677, 1300, 5502, 8.66527, 3.80651, -1, -1
7, 0.005758, 1267, 5353, 9.69396, 3.82764, -1, -1
8, 0.015806, 1267, 5348, 8.66527, 3.81018, -1, -1
7, 0.002681, 1266, 5344, 8.66527, 3.81189, -1, -1
8, 0.014927, 1266, 5343, 8.66527, 3.80987, -1, -1
4, 0.492213, 1266, 5343, 8.66527, 3.80987, -1, -1
5, 0.020191, 593, 2200, 8.46912, 3.84868, -1, -1
-1, 0.762481, 593, 2200, 8.46912, 3.84868, 0, 19
