0, 0, 36, 12, -1, -1, -1, -1
1, 0.000199, 8, 12, -1, -1, -1, -1
2, 0.014528, 488, 1836, -1, -1, -1, -1
3, 0.201345, 1362, 6525, 2660.14, 18.7289, 0, -1
7, 0.069814, 701, 3081, 92.1825, 5.22883, -1, -1
6, 0.011397, 4338, 20752, 92.1825, 4.64988, -1, -1
7, 0.141571, 1810, 8180, 16.7739, 4.08875, -1, -1
8, 0.052981, 1810, 8140, 14.2626, 4.00842, -1, -1
9, 0.028974, 1810, 8140, 6.16213, 3.80585, -1, -1
7, 0.021698, 1613, 7138, 6.12682, 3.77413, -1, -1
7, 0.05055, 1094, 4667, 9.77374, 3.93693, -1, -1
8, 0.017365, 1094, 4603, 9.10253, 3.79315, -1, -1
7, 0.005931, 1062, 4438, 9.10253, 3.81388, -1, -1
8, 0.012787, 1062, 4430, 9.10253, 3.79987, -1, -1
7, 0.002038, 1062, 4430, 9.10253, 3.79987, -1, -1
8, 0.012134, 1062, 4430, 9.10253, 3.79987, -1, -1
4, 0.428658, 1062, 4430, 9.10253, 3.79987, -1, -1
5, 0.019518, 456, 1600, 8.94251, 3.84408, -1, -1
-1, 0.664248, 456, 1600, 8.94251, 3.84408, 0, 17
