0, 0, 36, 12, -1, -1, -1, -1
1, 0.00019, 8, 12, -1, -1, -1, -1
2, 0.011596, 458, 1592, -1, -1, -1, -1
3, 0.241496, 1352, 6380, 60.1817, 6.49843, 0, -1
7, 0.083874, 734, 3212, 13.7286, 4.36419, -1, -1
6, 0.011605, 4523, 21575, 14.9579, 4.36058, -1, -1
7, 0.13881, 1911, 8500, 13.3838, 3.95602, -1, -1
8, 0.037398, 1911, 8436, 9.23759, 3.87085, -1, -1
9, 0.03057, 1911, 8436, 5.79834, 3.71991, -1, -1
7, 0.018403, 1703, 7419, 5.47324, 3.68792, -1, -1
7, 0.037142, 1217, 5074, 9.87576, 3.87661, -1, -1
8, 0.016452, 1217, 5012, 8.8641, 3.74475, -1, -1
7, 0.008065, 1180, 4826, 9.73567, 3.78687, -1, -1
8, 0.018533, 1180, 4820, 9.21233, 3.76811, -1, -1
7, 0.003572, 1178, 4808, 9.21233, 3.77016, -1, -1
8, 0.011951, 1178, 4806, 9.21233, 3.76762, -1, -1
7, 0.002262, 1178, 4806, 9.21233, 3.76762, -1, -1
8, 0.011777, 1178, 4806, 9.21233, 3.76762, -1, -1
4, 0.431964, 1178, 4806, 9.21233, 3.76762, -1, -1
5, 0.020021, 510, 1720, 9.21233, 3.85249, -1, -1
-1, 0.705267, 510, 1720, 9.21233, 3.85249, 0, 18
