0, 0, 36, 12, -1, -1, -1, -1
1, 0.000145, 8, 12, -1, -1, -1, -1
2, 0.015708, 568, 2178, -1, -1, -1, -1
3, 0.371218, 1491, 7112, 658.074, 14.8173, 0, -1
7, 0.099459, 774, 3361, 46.4474, 4.95513, -1, -1
6, 0.017155, 4989, 24058, 47.1479, 4.49865, -1, -1
7, 0.172631, 2150, 9818, 31.502, 4.14956, -1, -1
8, 0.068333, 2150, 9788, 30.2045, 4.06664, -1, -1
9, 0.049296, 2150, 9788, 28.2552, 3.86373, -1, -1
6, 0.01027, 4043, 18229, 28.2552, 3.9978, -1, -1
7, 0.097685, 2272, 10331, 25.3888, 3.8517, -1, -1
8, 0.0662, 2272, 10306, 25.3888, 3.82526, -1, -1
9, 0.032621, 2272, 10306, 26.541, 3.74373, -1, -1
6, 0.012645, 3773, 16678, 23.4747, 3.89217, -1, -1
7, 0.100639, 2373, 10870, 23.158, 3.773, -1, -1
8, 0.059407, 2373, 10853, 23.158, 3.75541, -1, -1
9, 0.029987, 2373, 10853, 23.1437, 3.70961, -1, -1
6, 0.009636, 3648, 15996, 23.1437, 3.83557, -1, -1
7, 0.071638, 2353, 10740, 23.1437, 3.71725, -1, -1
8, 0.035357, 2353, 10742, 23.1437, 3.7088, -1, -1
9, 0.039363, 2353, 10742, 23.1932, 3.6768, -1, -1
6, 0.008328, 3874, 17122, 36.2081, 3.93143, -1, -1
7, 0.079559, 2533, 11687, 5.86751, 3.68425, -1, -1
8, 0.04619, 2533, 11681, 5.86751, 3.67336, -1, -1
9, 0.03364, 2533, 11681, 5.2405, 3.63252, -1, -1
7, 0.024845, 2438, 11209, 5.2204, 3.63027, -1, -1
7, 0.128283, 1342, 5911, 9.91348, 4.00555, -1, -1
8, 0.029533, 1342, 5851, 9.00524, 3.81368, -1, -1
7, 0.015271, 1294, 5585, 9.67165, 3.85125, -1, -1
8, 0.015186, 1294, 5575, 9.00524, 3.83119, -1, -1
7, 0.003067, 1294, 5575, 9.00524, 3.83119, -1, -1
8, 0.018925, 1294, 5575, 9.00524, 3.83119, -1, -1
4, 1.37982, 1294, 5575, 9.00524, 3.83119, -1, -1
5, 0.029801, 596, 2222, 8.80739, 3.86674, -1, -1
-1, 1.79669, 596, 2222, 8.80739, 3.86674, 0, 21
