0, 0, 36, 12, -1, -1, -1, -1
1, 0.00021, 8, 12, -1, -1, -1, -1
2, 0.011432, 428, 1484, -1, -1, -1, -1
3, 0.242169, 1291, 6098, 402.349, 6.84162, 0, -1
7, 0.083344, 702, 3086, 27.8171, 4.56784, -1, -1
6, 0.012359, 4648, 22364, 30.8211, 4.41533, -1, -1
7, 0.132791, 2017, 9187, 8.41732, 3.9848, -1, -1
8, 0.053848, 2017, 9134, 7.21734, 3.90524, -1, -1
9, 0.03123, 2017, 9134, 6.50838, 3.7517, -1, -1
7, 0.024421, 1778, 7991, 5.59524, 3.71797, -1, -1
7, 0.061804, 1165, 4959, 9.97444, 3.97161, -1, -1
8, 0.019324, 1165, 4881, 8.73702, 3.81284, -1, -1
7, 0.008407, 1128, 4687, 9.25362, 3.83061, -1, -1
8, 0.01522, 1128, 4681, 8.69477, 3.81118, -1, -1
7, 0.002371, 1128, 4681, 8.69477, 3.81118, -1, -1
8, 0.013774, 1128, 4681, 8.69477, 3.81118, -1, -1
4, 0.46045, 1128, 4681, 8.69477, 3.81118, -1, -1
5, 0.020246, 500, 1720, 8.24122, 3.91872, -1, -1
-1, 0.734507, 500, 1720, 8.24122, 3.91872, 0, 18
