0, 0, 36, 12, -1, -1, -1, -1
1, 0.000192, 8, 12, -1, -1, -1, -1
2, 0.012992, 548, 2088, -1, -1, -1, -1
3, 0.218309, 1534, 7433, 3625.28, 29.3959, 0, -1
7, 0.078817, 783, 3466, 729.405, 5.95013, -1, -1
6, 0.012676, 4921, 23664, 729.405, 4.75503, -1, -1
7, 0.148953, 1972, 9014, 26.6771, 4.07373, -1, -1
8, 0.041613, 1972, 8970, 26.6771, 3.97744, -1, -1
9, 0.030804, 1972, 8970, 6.71571, 3.77507, -1, -1
7, 0.018685, 1790, 8074, 5.80684, 3.74649, -1, -1
7, 0.051571, 1252, 5357, 9.94633, 3.90226, -1, -1
8, 0.018495, 1252, 5282, 9.02872, 3.76304, -1, -1
7, 0.005469, 1231, 5164, 9.02872, 3.76345, -1, -1
8, 0.013338, 1231, 5163, 9.02872, 3.75806, -1, -1
7, 0.003561, 1231, 5163, 9.02872, 3.75806, -1, -1
8, 0.012978, 1231, 5163, 9.02872, 3.75806, -1, -1
4, 0.438407, 1231, 5163, 9.02872, 3.75806, -1, -1
5, 0.020301, 545, 1954, 9.02872, 3.78817, -1, -1
-1, 0.690201, 545, 1954, 9.02872, 3.78817, 0, 20
