0, 0, 36, 12, -1, -1, -1, -1
1, 0.000239, 8, 12, -1, -1, -1, -1
2, 0.016858, 568, 2186, -1, -1, -1, -1
3, 0.248323, 1462, 7008, 65096.7, 68.9203, 0, -1
7, 0.071582, 822, 3675, 16.2976, 4.78081, -1, -1
6, 0.013484, 5208, 25100, 15.3756, 4.46979, -1, -1
7, 0.159964, 2302, 10655, 10.8401, 4.07166, -1, -1
8, 0.055032, 2302, 10635, 10.8401, 4.00041, -1, -1
9, 0.030033, 2302, 10635, 6.89673, 3.81121, -1, -1
7, 0.024929, 2020, 9317, 6.21586, 3.77986, -1, -1
7, 0.07309, 1312, 5680, 9.89719, 3.94796, -1, -1
8, 0.02182, 1312, 5596, 9.2935, 3.79602, -1, -1
7, 0.005943, 1290, 5475, 9.64305, 3.80324, -1, -1
8, 0.015776, 1290, 5466, 9.19308, 3.7928, -1, -1
7, 0.003043, 1288, 5456, 9.19308, 3.79444, -1, -1
8, 0.015325, 1288, 5453, 9.19308, 3.79042, -1, -1
7, 0.002966, 1288, 5453, 9.19308, 3.79042, -1, -1
8, 0.015183, 1288, 5453, 9.19308, 3.79042, -1, -1
4, 0.509944, 1288, 5453, 9.19308, 3.79042, -1, -1
5, 0.020857, 579, 2129, 7.81425, 3.83739, -1, -1
-1, 0.796221, 579, 2129, 7.81425, 3.83739, 0, 18
