0, 0, 36, 12, -1, -1, -1, -1
1, 0.000163, 8, 12, -1, -1, -1, -1
2, 0.014611, 548, 2096, -1, -1, -1, -1
3, 0.252518, 1465, 7087, 166.907, 7.42066, 0, -1
7, 0.113427, 821, 3677, 15.0845, 4.51563, -1, -1
6, 0.013663, 5238, 25266, 17.13, 4.33605, -1, -1
7, 0.163247, 2267, 10389, 9.80633, 3.98318, -1, -1
8, 0.057854, 2267, 10337, 9.56845, 3.91398, -1, -1
9, 0.03659, 2267, 10337, 7.1076, 3.71795, -1, -1
7, 0.023906, 2025, 9183, 6.08945, 3.69307, -1, -1
7, 0.070716, 1346, 5837, 9.97167, 3.94779, -1, -1
8, 0.020896, 1346, 5751, 9.60542, 3.78199, -1, -1
7, 0.009843, 1305, 5552, 9.93318, 3.81817, -1, -1
8, 0.015592, 1305, 5545, 9.60542, 3.80531, -1, -1
7, 0.003192, 1301, 5523, 9.60542, 3.80866, -1, -1
8, 0.014501, 1301, 5522, 9.60542, 3.80568, -1, -1
7, 0.003676, 1301, 5522, 9.60542, 3.80568, -1, -1
8, 0.014629, 1301, 5522, 9.60542, 3.80568, -1, -1
4, 0.563622, 1301, 5522, 9.60542, 3.80568, -1, -1
5, 0.019034, 610, 2296, 9.60542, 3.87788, -1, -1
-1, 0.849948, 610, 2296, 9.60542, 3.87788, 0, 18
