0, 0, 36, 12, -1, -1, -1, -1
1, 0.000233, 8, 12, -1, -1, -1, -1
2, 0.012961, 548, 2096, -1, -1, -1, -1
3, 0.22576, 1419, 6788, 2238.92, 9.32191, 0, -1
7, 0.07231, 773, 3417, 61.3734, 4.67666, -1, -1
6, 0.012768, 4879, 23467, 61.3734, 4.43356, -1, -1
7, 0.139021, 2083, 9515, 44.1527, 4.04694, -1, -1
8, 0.042842, 2083, 9481, 44.1527, 3.96867, -1, -1
9, 0.031389, 2083, 9481, 11.9072, 3.76843, -1, -1
6, 0.00824, 3954, 17731, 12.6258, 3.94425, -1, -1
7, 0.087459, 2203, 10109, 6.10401, 3.78054, -1, -1
8, 0.043105, 2203, 10089, 6.10401, 3.74964, -1, -1
9, 0.029414, 2203, 10089, 5.81996, 3.67571, -1, -1
7, 0.018702, 2054, 9369, 5.78449, 3.66302, -1, -1
7, 0.070496, 1290, 5587, 9.91787, 3.96199, -1, -1
8, 0.020371, 1290, 5508, 9.87197, 3.77074, -1, -1
7, 0.006695, 1253, 5303, 9.87197, 3.77784, -1, -1
8, 0.014551, 1253, 5299, 9.87197, 3.75917, -1, -1
7, 0.002428, 1253, 5299, 9.87197, 3.75917, -1, -1
8, 0.013572, 1253, 5299, 9.87197, 3.75917, -1, -1
4, 0.615314, 1253, 5299, 9.87197, 3.75917, -1, -1
5, 0.020116, 569, 2104, 9.39543, 3.79758, -1, -1
-1, 0.874384, 569, 2104, 9.39543, 3.79758, 0, 20
