0, 0, 36, 12, -1, -1, -1, -1
1, 0.000236, 8, 12, -1, -1, -1, -1
2, 0.015362, 608, 2356, -1, -1, -1, -1
3, 0.217935, 1538, 7388, 28221.9, 59.9891, 0, -1
7, 0.081967, 783, 3350, 22.7127, 4.81715, -1, -1
6, 0.013091, 4876, 22892, 22.7127, 4.50011, -1, -1
7, 0.14884, 2281, 10442, 9.58045, 4.07709, -1, -1
8, 0.072006, 2281, 10398, 9.08126, 4.00176, -1, -1
9, 0.029886, 2281, 10398, 7.69343, 3.80453, -1, -1
7, 0.027493, 2009, 9029, 5.95698, 3.77337, -1, -1
7, 0.066152, 1296, 5422, 9.88157, 3.9982, -1, -1
8, 0.021319, 1296, 5354, 9.27348, 3.81265, -1, -1
7, 0.008046, 1253, 5134, 9.98661, 3.851, -1, -1
8, 0.015093, 1253, 5122, 9.78302, 3.82677, -1, -1
7, 0.00255, 1253, 5122, 9.78302, 3.82677, -1, -1
8, 0.014173, 1253, 5122, 9.78302, 3.82677, -1, -1
4, 0.502163, 1253, 5122, 9.78302, 3.82677, -1, -1
5, 0.019816, 500, 1683, 9.11793, 3.92172, -1, -1
-1, 0.755512, 500, 1683, 9.11793, 3.92172, 0, 19
