0, 0, 36, 12, -1, -1, -1, -1
1, 0.000252, 8, 12, -1, -1, -1, -1
2, 0.015603, 548, 2088, -1, -1, -1, -1
3, 0.215585, 1506, 7298, 2517.08, 20.4163, 0, -1
7, 0.072644, 790, 3509, 704.513, 5.43615, -1, -1
6, 0.01198, 4665, 22170, 704.513, 4.80404, -1, -1
7, 0.157294, 1948, 8733, 8.43593, 4.06045, -1, -1
8, 0.062337, 1948, 8657, 8.31936, 3.98686, -1, -1
9, 0.028712, 1948, 8657, 6.53887, 3.78783, -1, -1
7, 0.021005, 1692, 7442, 5.79447, 3.74925, -1, -1
7, 0.046372, 1190, 5036, 9.91048, 3.91458, -1, -1
8, 0.019345, 1190, 4961, 8.84588, 3.76081, -1, -1
7, 0.005622, 1160, 4806, 8.84588, 3.78368, -1, -1
8, 0.014636, 1160, 4800, 8.84588, 3.76707, -1, -1
7, 0.002329, 1159, 4795, 8.84588, 3.76693, -1, -1
8, 0.013635, 1159, 4795, 8.84588, 3.76671, -1, -1
4, 0.457316, 1159, 4795, 8.84588, 3.76671, -1, -1
5, 0.020566, 486, 1672, 8.84588, 3.78215, -1, -1
-1, 0.709322, 486, 1672, 8.84588, 3.78215, 0, 18
