0, 0, 36, 12, -1, -1, -1, -1
1, 0.000186, 8, 12, -1, -1, -1, -1
2, 0.017002, 568, 2162, -1, -1, -1, -1
3, 0.213657, 1725, 8459, 586.008, 11.2595, 0, -1
7, 0.084498, 850, 3826, 36.6436, 5.29504, -1, -1
6, 0.012551, 4786, 22779, 41.1618, 4.70298, -1, -1
7, 0.146865, 2103, 9685, 36.6436, 4.14422, -1, -1
8, 0.068354, 2103, 9631, 21.4468, 4.05109, -1, -1
9, 0.030042, 2103, 9631, 8.4878, 3.82561, -1, -1
7, 0.02366, 1862, 8407, 7.3727, 3.78522, -1, -1
7, 0.065402, 1220, 5218, 9.91888, 4.00734, -1, -1
8, 0.019821, 1220, 5129, 8.15895, 3.84053, -1, -1
7, 0.009499, 1180, 4913, 9.76021, 3.86789, -1, -1
8, 0.014119, 1180, 4899, 8.15895, 3.83786, -1, -1
7, 0.002724, 1179, 4894, 8.15895, 3.83971, -1, -1
8, 0.013022, 1179, 4894, 8.15895, 3.83971, -1, -1
4, 0.49207, 1179, 4894, 8.15895, 3.83971, -1, -1
5, 0.020099, 491, 1669, 7.12543, 3.89, -1, -1
-1, 0.743014, 491, 1669, 7.12543, 3.89, 0, 19
