0, 0, 36, 12, -1, -1, -1, -1
1, 0.000201, 8, 12, -1, -1, -1, -1
2, 0.01249, 413, 1424, -1, -1, -1, -1
3, 0.224021, 1270, 6007, 172.869, 6.89469, 0, -1
7, 0.083704, 659, 2860, 17.1318, 4.51075, -1, -1
6, 0.011293, 4323, 20702, 16.9527, 4.38448, -1, -1
7, 0.133025, 1761, 7846, 9.6827, 3.94418, -1, -1
8, 0.043205, 1761, 7808, 7.72063, 3.87038, -1, -1
9, 0.029691, 1761, 7808, 6.33012, 3.7219, -1, -1
7, 0.016848, 1560, 6834, 5.70317, 3.68216, -1, -1
7, 0.042825, 1085, 4545, 9.85627, 3.88282, -1, -1
8, 0.015472, 1085, 4487, 9.85627, 3.73336, -1, -1
7, 0.006418, 1066, 4391, 9.85627, 3.76099, -1, -1
8, 0.011715, 1066, 4390, 9.85627, 3.75357, -1, -1
7, 0.002147, 1066, 4390, 9.85627, 3.75357, -1, -1
8, 0.011169, 1066, 4390, 9.85627, 3.75357, -1, -1
4, 0.408809, 1066, 4390, 9.85627, 3.75357, -1, -1
5, 0.019127, 463, 1589, 9.85627, 3.77415, -1, -1
-1, 0.664648, 463, 1589, 9.85627, 3.77415, 0, 17
