0, 0, 36, 12, -1, -1, -1, -1
1, 0.000209, 8, 12, -1, -1, -1, -1
2, 0.016378, 548, 2104, -1, -1, -1, -1
3, 0.224771, 1393, 6674, 5047.43, 32.8264, 0, -1
7, 0.06841, 758, 3319, 29.9661, 4.83119, -1, -1
6, 0.012643, 4867, 23326, 29.9661, 4.5025, -1, -1
7, 0.145008, 2094, 9589, 12.3701, 4.05751, -1, -1
8, 0.050339, 2094, 9558, 12.3701, 3.97816, -1, -1
9, 0.03041, 2094, 9558, 6.57508, 3.79806, -1, -1
7, 0.023145, 1840, 8322, 6.57508, 3.76372, -1, -1
7, 0.059963, 1235, 5267, 9.98202, 3.9158, -1, -1
8, 0.019286, 1235, 5203, 9.43329, 3.78379, -1, -1
7, 0.005511, 1214, 5088, 9.43329, 3.80659, -1, -1
8, 0.014398, 1214, 5085, 9.43329, 3.77896, -1, -1
7, 0.002745, 1213, 5080, 9.43329, 3.77867, -1, -1
8, 0.014165, 1213, 5080, 9.43329, 3.77742, -1, -1
4, 0.447714, 1213, 5080, 9.43329, 3.77742, -1, -1
5, 0.020037, 526, 1884, 9.43329, 3.83389, -1, -1
-1, 0.709109, 526, 1884, 9.43329, 3.83389, 0, 17
