0, 0, 36, 12, -1, -1, -1, -1
1, 0.000209, 8, 12, -1, -1, -1, -1
2, 0.017852, 608, 2340, -1, -1, -1, -1
3, 0.221334, 1637, 7913, 7846.24, 30.4563, 0, -1
7, 0.077685, 855, 3784, 26.0194, 4.99196, -1, -1
6, 0.012472, 4907, 23239, 26.0194, 4.57949, -1, -1
7, 0.146633, 2259, 10360, 14.8071, 4.10178, -1, -1
8, 0.053781, 2259, 10298, 14.8071, 4.01578, -1, -1
9, 0.032532, 2259, 10298, 7.83411, 3.7993, -1, -1
7, 0.025962, 2023, 9097, 5.9393, 3.77033, -1, -1
7, 0.066581, 1285, 5402, 9.83312, 4.01062, -1, -1
8, 0.019548, 1285, 5331, 9.06861, 3.83285, -1, -1
7, 0.006046, 1255, 5168, 9.06861, 3.8617, -1, -1
8, 0.014595, 1255, 5161, 9.06861, 3.84179, -1, -1
7, 0.002413, 1252, 5146, 9.06861, 3.84136, -1, -1
8, 0.013652, 1252, 5145, 9.06861, 3.84055, -1, -1
7, 0.002237, 1252, 5145, 9.06861, 3.84055, -1, -1
8, 0.013425, 1252, 5145, 9.06861, 3.84055, -1, -1
4, 0.489235, 1252, 5145, 9.06861, 3.84055, -1, -1
5, 0.019708, 513, 1775, 8.17469, 3.95756, -1, -1
-1, 0.748338, 513, 1775, 8.17469, 3.95756, 0, 19
