0, 0, 36, 12, -1, -1, -1, -1
1, 0.00022, 8, 12, -1, -1, -1, -1
2, 0.01191, 520, 1962, -1, -1, -1, -1
3, 0.190781, 1523, 7431, 3385.44, 19.9995, 0, -1
7, 0.082669, 720, 3130, 38.3565, 5.0174, -1, -1
6, 0.011286, 4345, 20465, 38.3565, 4.58767, -1, -1
7, 0.138148, 1893, 8668, 38.3565, 4.13713, -1, -1
8, 0.050205, 1893, 8624, 16.4851, 4.04606, -1, -1
9, 0.027903, 1893, 8624, 12.3589, 3.8062, -1, -1
6, 0.007409, 3555, 15599, 12.3589, 3.9601, -1, -1
7, 0.079019, 2023, 9227, 6.5924, 3.79726, -1, -1
8, 0.037998, 2023, 9203, 6.5924, 3.76728, -1, -1
9, 0.026395, 2023, 9203, 5.43053, 3.68594, -1, -1
7, 0.017644, 1919, 8696, 5.18526, 3.68249, -1, -1
7, 0.069563, 1136, 4824, 9.98123, 4.03924, -1, -1
8, 0.018527, 1136, 4747, 9.67906, 3.817, -1, -1
7, 0.008455, 1099, 4548, 9.67906, 3.8562, -1, -1
8, 0.013053, 1099, 4540, 9.67906, 3.8323, -1, -1
7, 0.002382, 1098, 4534, 9.67906, 3.83239, -1, -1
8, 0.011909, 1098, 4534, 9.67906, 3.83247, -1, -1
4, 0.604684, 1098, 4534, 9.67906, 3.83247, -1, -1
5, 0.019201, 456, 1619, 9.67906, 3.92452, -1, -1
-1, 0.826796, 456, 1619, 9.67906, 3.92452, 0, 18
