0, 0, 36, 12, -1, -1, -1, -1
1, 0.000202, 8, 12, -1, -1, -1, -1
2, 0.013279, 413, 1424, -1, -1, -1, -1
3, 0.212562, 1283, 6094, 1748.73, 7.09029, 0, -1
7, 0.092455, 666, 2906, 11.9009, 4.50728, -1, -1
6, 0.011069, 4232, 20175, 13.7389, 4.3802, -1, -1
7, 0.131304, 1887, 8528, 10.4855, 3.995, -1, -1
8, 0.052749, 1887, 8486, 9.13578, 3.91202, -1, -1
9, 0.028075, 1887, 8486, 5.95133, 3.75242, -1, -1
7, 0.023719, 1619, 7183, 5.60766, 3.7085, -1, -1
7, 0.049934, 1086, 4563, 9.88876, 3.94691, -1, -1
8, 0.017874, 1086, 4489, 8.60736, 3.76216, -1, -1
7, 0.006264, 1054, 4330, 8.60736, 3.79246, -1, -1
8, 0.013736, 1054, 4322, 8.60736, 3.78049, -1, -1
7, 0.001932, 1053, 4316, 8.60736, 3.78015, -1, -1
8, 0.013125, 1053, 4316, 8.60736, 3.78015, -1, -1
4, 0.443618, 1053, 4316, 8.60736, 3.78015, -1, -1
5, 0.01971, 451, 1503, 8.60736, 3.81033, -1, -1
-1, 0.689371, 451, 1503, 8.60736, 3.81033, 0, 16
