0, 0, 36, 12, -1, -1, -1, -1
1, 0.000209, 8, 12, -1, -1, -1, -1
2, 0.017457, 608, 2348, -1, -1, -1, -1
3, 0.234727, 1591, 7618, 3642.55, 12.1265, 0, -1
7, 0.072287, 830, 3640, 20.9484, 4.69844, -1, -1
6, 0.013831, 5342, 25747, 18.5383, 4.40793, -1, -1
7, 0.163693, 2323, 10600, 11.9222, 4.04635, -1, -1
8, 0.062642, 2323, 10565, 11.822, 3.96129, -1, -1
9, 0.034131, 2323, 10565, 7.56302, 3.76991, -1, -1
7, 0.024174, 2041, 9216, 5.82611, 3.74741, -1, -1
7, 0.058364, 1383, 5910, 9.99101, 3.95561, -1, -1
8, 0.023105, 1383, 5836, 9.46268, 3.78663, -1, -1
7, 0.008684, 1352, 5670, 9.46268, 3.80068, -1, -1
8, 0.017331, 1352, 5661, 9.46268, 3.78541, -1, -1
7, 0.002487, 1352, 5661, 9.46268, 3.78541, -1, -1
8, 0.016425, 1352, 5661, 9.46268, 3.78541, -1, -1
4, 0.498826, 1352, 5661, 9.46268, 3.78541, -1, -1
5, 0.019989, 601, 2192, 9.46268, 3.80206, -1, -1
-1, 0.771208, 601, 2192, 9.46268, 3.80206, 0, 20
