0, 0, 36, 12, -1, -1, -1, -1
1, 0.000201, 8, 12, -1, -1, -1, -1
2, 0.014253, 548, 2096, -1, -1, -1, -1
3, 0.221423, 1445, 6899, 889.526, 11.8142, 0, -1
7, 0.071723, 770, 3391, 38.6281, 4.81833, -1, -1
6, 0.012532, 4859, 23330, 48.535, 4.54747, -1, -1
7, 0.148251, 2045, 9385, 28.0673, 4.06151, -1, -1
8, 0.052109, 2045, 9359, 25.5568, 3.98859, -1, -1
9, 0.031291, 2045, 9359, 25.4392, 3.80571, -1, -1
6, 0.007941, 3809, 16965, 25.4392, 3.95587, -1, -1
7, 0.082001, 2179, 9999, 25.4392, 3.81762, -1, -1
8, 0.042954, 2179, 9987, 21.1828, 3.78827, -1, -1
9, 0.028197, 2179, 9987, 21.7193, 3.71162, -1, -1
6, 0.006484, 3519, 15265, 23.0028, 3.84326, -1, -1
7, 0.062666, 2190, 10027, 21.7193, 3.71533, -1, -1
8, 0.033864, 2190, 10016, 21.7193, 3.7032, -1, -1
9, 0.025708, 2190, 10016, 21.7146, 3.66411, -1, -1
6, 0.006481, 3611, 15750, 23.3709, 3.87065, -1, -1
7, 0.05793, 2371, 10949, 14.9215, 3.70619, -1, -1
8, 0.041167, 2371, 10945, 14.9215, 3.68857, -1, -1
9, 0.0257, 2371, 10945, 13.5189, 3.64977, -1, -1
6, 0.00577, 3467, 15024, 14.5364, 3.76732, -1, -1
7, 0.049783, 2378, 10950, 13.4233, 3.66382, -1, -1
8, 0.032856, 2378, 10949, 13.1922, 3.65842, -1, -1
9, 0.023459, 2378, 10949, 12.6057, 3.63778, -1, -1
6, 0.005584, 3407, 14707, 12.6057, 3.74758, -1, -1
7, 0.048467, 2370, 10926, 12.6057, 3.64536, -1, -1
8, 0.031524, 2370, 10921, 12.6057, 3.63935, -1, -1
9, 0.026298, 2370, 10921, 12.5528, 3.62244, -1, -1
6, 0.0062, 3597, 15770, 16.307, 3.8296, -1, -1
7, 0.050284, 2487, 11570, 13.0073, 3.66085, -1, -1
8, 0.039687, 2487, 11562, 13.0073, 3.65182, -1, -1
9, 0.02451, 2487, 11562, 12.7151, 3.62707, -1, -1
6, 0.005678, 3513, 15294, 13.74, 3.74821, -1, -1
7, 0.046764, 2488, 11561, 12.5341, 3.63666, -1, -1
8, 0.032457, 2488, 11559, 12.5341, 3.63228, -1, -1
9, 0.023312, 2488, 11559, 12.2447, 3.61864, -1, -1
6, 0.006876, 3928, 17552, 19.3025, 3.90596, -1, -1
7, 0.057969, 2686, 12678, 10.3988, 3.67564, -1, -1
8, 0.050937, 2686, 12677, 9.73153, 3.65966, -1, -1
9, 0.024517, 2686, 12677, 8.79761, 3.62112, -1, -1
7, 0.0277, 2648, 12490, 8.79761, 3.62111, -1, -1
7, 0.090586, 1348, 5974, 9.99853, 4.12898, -1, -1
8, 0.022178, 1348, 5886, 9.99853, 3.89695, -1, -1
7, 0.010897, 1293, 5583, 9.99853, 3.93722, -1, -1
8, 0.015717, 1293, 5575, 9.99853, 3.9123, -1, -1
7, 0.004044, 1290, 5561, 9.99853, 3.91671, -1, -1
8, 0.014924, 1290, 5560, 9.99853, 3.91171, -1, -1
7, 0.003336, 1290, 5560, 9.99853, 3.91171, -1, -1
8, 0.014795, 1290, 5560, 9.99853, 3.91171, -1, -1
4, 1.54038, 1290, 5560, 9.99853, 3.91171, -1, -1
5, 0.019896, 613, 2296, 9.98634, 3.93927, -1, -1
-1, 1.79616, 613, 2296, 9.98634, 3.93927, 0, 22
