0, 0, 36, 12, -1, -1, -1, -1
1, 0.000235, 8, 12, -1, -1, -1, -1
2, 0.016311, 568, 2162, -1, -1, -1, -1
3, 0.242264, 1713, 8400, 532.626, 11.7306, 0, -1
7, 0.087458, 793, 3492, 62.3917, 5.07484, -1, -1
6, 0.011573, 4609, 21770, 62.3917, 4.58379, -1, -1
7, 0.137401, 2193, 10107, 38.2802, 4.14576, -1, -1
8, 0.060535, 2193, 10052, 28.1077, 4.05368, -1, -1
9, 0.030623, 2193, 10052, 7.88475, 3.82893, -1, -1
7, 0.026282, 1929, 8724, 6.27417, 3.7886, -1, -1
7, 0.067535, 1217, 5157, 9.95774, 4.04387, -1, -1
8, 0.01955, 1217, 5080, 9.68493, 3.86055, -1, -1
7, 0.007434, 1187, 4913, 9.73814, 3.88808, -1, -1
8, 0.014004, 1187, 4914, 9.68493, 3.86806, -1, -1
7, 0.002898, 1184, 4899, 9.68493, 3.8721, -1, -1
8, 0.013349, 1184, 4896, 9.68493, 3.87112, -1, -1
7, 0.002407, 1183, 4892, 9.68493, 3.87047, -1, -1
8, 0.013078, 1183, 4892, 9.68493, 3.87039, -1, -1
4, 0.495682, 1183, 4892, 9.68493, 3.87039, -1, -1
5, 0.016745, 491, 1638, 9.48839, 3.98585, -1, -1
-1, 0.771237, 491, 1638, 9.48839, 3.98585, 0, 18
