0, 0, 36, 12, -1, -1, -1, -1
1, 0.000211, 8, 12, -1, -1, -1, -1
2, 0.012394, 458, 1592, -1, -1, -1, -1
3, 0.241502, 1293, 6048, 678.302, 6.76193, 0, -1
7, 0.089394, 722, 3138, 15.1984, 4.29229, -1, -1
6, 0.011622, 4590, 22074, 15.1984, 4.32859, -1, -1
7, 0.136868, 1852, 8313, 8.22333, 3.96035, -1, -1
8, 0.046107, 1852, 8236, 7.55341, 3.87495, -1, -1
9, 0.02925, 1852, 8236, 6.30005, 3.71955, -1, -1
7, 0.018904, 1652, 7232, 5.67718, 3.67065, -1, -1
7, 0.040874, 1224, 5041, 9.95543, 3.78881, -1, -1
8, 0.022598, 1224, 4989, 9.16752, 3.67926, -1, -1
7, 0.003965, 1195, 4851, 9.63622, 3.69441, -1, -1
8, 0.015223, 1195, 4849, 9.16752, 3.68258, -1, -1
7, 0.002178, 1194, 4843, 9.16752, 3.68249, -1, -1
8, 0.013508, 1194, 4843, 9.16752, 3.68238, -1, -1
4, 0.431879, 1194, 4843, 9.16752, 3.68238, -1, -1
5, 0.020163, 517, 1744, 9.16752, 3.72662, -1, -1
-1, 0.706149, 517, 1744, 9.16752, 3.72662, 0, 17
