0, 0, 36, 12, -1, -1, -1, -1
1, 0.000145, 8, 12, -1, -1, -1, -1
2, 0.01531, 608, 2356, -1, -1, -1, -1
3, 0.237344, 1505, 7186, 4357.42, 50.2576, 0, -1
7, 0.068533, 842, 3714, 19.9604, 4.73039, -1, -1
6, 0.013178, 5002, 23753, 14.1043, 4.51394, -1, -1
7, 0.146263, 2277, 10341, 9.74891, 4.0402, -1, -1
8, 0.063293, 2277, 10331, 7.92321, 3.98243, -1, -1
9, 0.049805, 2277, 10331, 6.08526, 3.78738, -1, -1
7, 0.025954, 2022, 9056, 6.02725, 3.76792, -1, -1
7, 0.057823, 1351, 5673, 9.79485, 3.98535, -1, -1
8, 0.023027, 1351, 5590, 9.17157, 3.8053, -1, -1
7, 0.011649, 1299, 5314, 9.74095, 3.84119, -1, -1
8, 0.021943, 1299, 5294, 9.17157, 3.80959, -1, -1
7, 0.004229, 1295, 5273, 9.17157, 3.80596, -1, -1
8, 0.020095, 1295, 5273, 9.17157, 3.80596, -1, -1
7, 0.003858, 1295, 5273, 9.17157, 3.80596, -1, -1
8, 0.019414, 1295, 5273, 9.17157, 3.80596, -1, -1
4, 0.53116, 1295, 5273, 9.17157, 3.80596, -1, -1
5, 0.022058, 524, 1782, 8.75078, 3.88129, -1, -1
-1, 0.806017, 524, 1782, 8.75078, 3.88129, 0, 19
