0, 0, 36, 12, -1, -1, -1, -1
1, 0.000202, 8, 12, -1, -1, -1, -1
2, 0.01573, 608, 2348, -1, -1, -1, -1
3, 0.252151, 1601, 7784, 3437.94, 12.3086, 0, -1
7, 0.075538, 857, 3820, 39.1796, 4.8372, -1, -1
6, 0.013862, 5353, 25757, 39.1796, 4.51246, -1, -1
7, 0.15979, 2336, 10715, 15.4102, 4.0509, -1, -1
8, 0.07239, 2336, 10663, 12.1096, 3.96777, -1, -1
9, 0.048817, 2336, 10663, 8.21788, 3.7822, -1, -1
7, 0.035484, 2068, 9385, 5.88302, 3.74739, -1, -1
7, 0.080936, 1373, 5832, 9.98636, 3.91578, -1, -1
8, 0.029701, 1373, 5768, 9.40253, 3.77015, -1, -1
7, 0.013694, 1346, 5625, 9.40253, 3.79607, -1, -1
8, 0.019592, 1346, 5621, 9.40253, 3.77793, -1, -1
7, 0.002487, 1346, 5621, 9.40253, 3.77793, -1, -1
8, 0.016435, 1346, 5621, 9.40253, 3.77793, -1, -1
4, 0.570885, 1346, 5621, 9.40253, 3.77793, -1, -1
5, 0.030252, 574, 2068, 8.3574, 3.8138, -1, -1
-1, 0.86922, 574, 2068, 8.3574, 3.8138, 0, 19
