0, 0, 36, 12, -1, -1, -1, -1
1, 0.000293, 8, 12, -1, -1, -1, -1
2, 0.013606, 520, 1970, -1, -1, -1, -1
3, 0.275488, 1397, 6728, 222.067, 8.7947, 0, -1
7, 0.082294, 725, 3167, 19.8718, 4.7109, -1, -1
6, 0.012214, 4652, 22297, 23.1217, 4.43428, -1, -1
7, 0.145637, 1999, 9133, 9.76537, 4.03472, -1, -1
8, 0.059631, 1999, 9105, 8.82776, 3.96004, -1, -1
9, 0.025825, 1999, 9105, 6.67439, 3.78036, -1, -1
7, 0.021485, 1820, 8227, 5.6499, 3.75151, -1, -1
7, 0.090275, 1186, 4997, 9.98503, 3.92389, -1, -1
8, 0.023708, 1186, 4932, 9.63569, 3.78251, -1, -1
7, 0.004736, 1168, 4839, 9.63569, 3.7869, -1, -1
8, 0.01824, 1168, 4833, 9.63569, 3.77755, -1, -1
7, 0.002288, 1168, 4833, 9.63569, 3.77755, -1, -1
8, 0.017628, 1168, 4833, 9.63569, 3.77755, -1, -1
4, 0.505733, 1168, 4833, 9.63569, 3.77755, -1, -1
5, 0.02116, 499, 1779, 8.19416, 3.83954, -1, -1
-1, 0.81628, 499, 1779, 8.19416, 3.83954, 0, 18
