0, 0, 36, 12, -1, -1, -1, -1
1, 0.000208, 8, 12, -1, -1, -1, -1
2, 0.015315, 568, 2178, -1, -1, -1, -1
3, 0.218142, 1609, 7838, 575.715, 11.906, 0, -1
7, 0.07826, 769, 3359, 39.5289, 4.92281, -1, -1
6, 0.011992, 4623, 21834, 32.0221, 4.54152, -1, -1
7, 0.134872, 2102, 9569, 28.7441, 4.10971, -1, -1
8, 0.048764, 2102, 9526, 28.7441, 4.0216, -1, -1
9, 0.029385, 2102, 9526, 8.48565, 3.81353, -1, -1
7, 0.024686, 1826, 8164, 7.11366, 3.77069, -1, -1
7, 0.06013, 1208, 5149, 9.89476, 3.98462, -1, -1
8, 0.019725, 1208, 5070, 8.97782, 3.81426, -1, -1
7, 0.005832, 1182, 4932, 8.25435, 3.83292, -1, -1
8, 0.014335, 1182, 4924, 7.9684, 3.81722, -1, -1
7, 0.003414, 1179, 4910, 9.7183, 3.82493, -1, -1
8, 0.013598, 1179, 4912, 7.9684, 3.82025, -1, -1
7, 0.00257, 1179, 4912, 7.9684, 3.82025, -1, -1
8, 0.014371, 1179, 4912, 7.9684, 3.82025, -1, -1
4, 0.463785, 1179, 4912, 7.9684, 3.82025, -1, -1
5, 0.019948, 508, 1713, 7.9684, 3.90649, -1, -1
-1, 0.717398, 508, 1713, 7.9684, 3.90649, 0, 18
