0, 0, 36, 12, -1, -1, -1, -1
1, 0.00021, 8, 12, -1, -1, -1, -1
2, 0.016138, 548, 2088, -1, -1, -1, -1
3, 0.207278, 1536, 7410, 13453, 56.4431, 0, -1
7, 0.072577, 783, 3458, 146.591, 5.89889, -1, -1
6, 0.011755, 4615, 21929, 146.591, 4.94718, -1, -1
7, 0.153211, 2064, 9408, 46.8408, 4.25917, -1, -1
8, 0.072462, 2064, 9364, 33.1465, 4.13796, -1, -1
9, 0.027233, 2064, 9364, 26.259, 3.88966, -1, -1
6, 0.007889, 3816, 17045, 26.259, 4.01273, -1, -1
7, 0.099445, 2112, 9634, 26.259, 3.89669, -1, -1
8, 0.041988, 2112, 9608, 26.259, 3.86495, -1, -1
9, 0.031072, 2112, 9608, 25.9034, 3.78683, -1, -1
6, 0.009117, 4238, 19043, 32.4596, 4.08469, -1, -1
7, 0.084543, 2569, 11999, 6.40247, 3.76319, -1, -1
8, 0.065401, 2569, 11996, 5.94757, 3.73608, -1, -1
9, 0.030082, 2569, 11996, 5.41109, 3.66077, -1, -1
7, 0.031147, 2413, 11255, 5.41109, 3.6542, -1, -1
7, 0.079247, 1271, 5523, 9.96671, 4.04522, -1, -1
8, 0.020922, 1271, 5422, 9.0116, 3.83178, -1, -1
7, 0.010148, 1219, 5145, 9.6411, 3.85835, -1, -1
8, 0.015017, 1219, 5137, 9.0116, 3.83181, -1, -1
7, 0.00277, 1218, 5132, 9.0116, 3.83452, -1, -1
8, 0.013932, 1218, 5131, 9.0116, 3.83368, -1, -1
4, 0.882827, 1218, 5131, 9.0116, 3.83368, -1, -1
5, 0.022025, 540, 1971, 8.93775, 3.88531, -1, -1
-1, 1.12848, 540, 1971, 8.93775, 3.88531, 0, 20
