0, 0, 36, 12, -1, -1, -1, -1
1, 0.000157, 8, 12, -1, -1, -1, -1
2, 0.015114, 568, 2162, -1, -1, -1, -1
3, 0.223981, 1589, 7625, 407.575, 11.3131, 0, -1
7, 0.084386, 766, 3342, 16.5214, 4.80033, -1, -1
6, 0.011793, 4624, 21867, 13.7377, 4.52148, -1, -1
7, 0.133355, 2062, 9351, 9.3144, 4.06459, -1, -1
8, 0.046447, 2062, 9311, 8.64696, 3.99402, -1, -1
9, 0.029817, 2062, 9311, 7.55369, 3.79704, -1, -1
7, 0.019142, 1846, 8244, 6.53985, 3.76678, -1, -1
7, 0.059131, 1248, 5258, 9.97525, 3.91611, -1, -1
8, 0.019971, 1248, 5199, 9.97525, 3.77907, -1, -1
7, 0.004463, 1230, 5104, 9.97525, 3.7975, -1, -1
8, 0.014897, 1230, 5098, 9.97525, 3.78714, -1, -1
7, 0.002481, 1230, 5098, 9.97525, 3.78714, -1, -1
8, 0.014314, 1230, 5098, 9.97525, 3.78714, -1, -1
4, 0.441568, 1230, 5098, 9.97525, 3.78714, -1, -1
5, 0.021125, 525, 1814, 9.05415, 3.85371, -1, -1
-1, 0.701945, 525, 1814, 9.05415, 3.85371, 0, 19
