0, 0, 36, 12, -1, -1, -1, -1
1, 0.000198, 8, 12, -1, -1, -1, -1
2, 0.018471, 708, 2888, -1, -1, -1, -1
3, 0.242187, 1730, 8390, 791.569, 11.6086, 0, -1
7, 0.074138, 951, 4291, 51.0571, 4.90701, -1, -1
6, 0.015165, 5825, 28355, 51.0571, 4.54502, -1, -1
7, 0.176856, 2682, 12440, 29.9799, 4.10922, -1, -1
8, 0.070068, 2682, 12404, 29.9799, 4.0208, -1, -1
9, 0.036966, 2682, 12404, 26.1029, 3.82638, -1, -1
6, 0.010308, 4893, 22545, 26.1029, 3.96973, -1, -1
7, 0.10876, 2826, 13226, 26.1029, 3.83259, -1, -1
8, 0.060999, 2826, 13212, 26.1029, 3.80458, -1, -1
9, 0.033737, 2826, 13212, 26.1949, 3.72965, -1, -1
6, 0.010672, 5181, 23875, 37.2893, 4.01791, -1, -1
7, 0.099953, 3171, 15015, 6.01693, 3.73856, -1, -1
8, 0.065861, 3171, 15004, 5.89725, 3.71397, -1, -1
9, 0.033958, 3171, 15004, 5.61843, 3.64845, -1, -1
7, 0.032446, 2989, 14134, 5.61843, 3.64087, -1, -1
7, 0.09618, 1658, 7530, 9.92367, 3.98741, -1, -1
8, 0.027851, 1658, 7436, 9.92367, 3.79373, -1, -1
7, 0.015743, 1601, 7114, 9.89378, 3.82841, -1, -1
8, 0.019769, 1601, 7099, 9.89378, 3.80962, -1, -1
7, 0.004261, 1599, 7088, 9.89378, 3.8112, -1, -1
8, 0.018672, 1599, 7088, 9.89378, 3.81136, -1, -1
4, 1.01597, 1599, 7088, 9.89378, 3.81136, -1, -1
5, 0.021371, 814, 3351, 9.89378, 3.77698, -1, -1
-1, 1.29819, 814, 3351, 9.89378, 3.77698, 0, 21
