0, 0, 36, 12, -1, -1, -1, -1
1, 0.0002, 8, 12, -1, -1, -1, -1
2, 0.01626, 548, 2088, -1, -1, -1, -1
3, 0.209627, 1565, 7612, 10233.9, 43.8232, 0, -1
7, 0.077626, 797, 3549, 45.2691, 5.30008, -1, -1
6, 0.012891, 4958, 23913, 45.2691, 4.66674, -1, -1
7, 0.156194, 1999, 9000, 27.5904, 4.07096, -1, -1
8, 0.05221, 1999, 8976, 15.3209, 3.98268, -1, -1
9, 0.030945, 1999, 8976, 6.18413, 3.7896, -1, -1
7, 0.019829, 1805, 8039, 6.18413, 3.7595, -1, -1
7, 0.050154, 1223, 5239, 9.98278, 3.91296, -1, -1
8, 0.018799, 1223, 5162, 9.21973, 3.76274, -1, -1
7, 0.006558, 1193, 5005, 9.21973, 3.79236, -1, -1
8, 0.01356, 1193, 5004, 9.21973, 3.77855, -1, -1
7, 0.003254, 1189, 4980, 9.21973, 3.78258, -1, -1
8, 0.013026, 1189, 4979, 9.21973, 3.77894, -1, -1
7, 0.002346, 1189, 4979, 9.21973, 3.77894, -1, -1
8, 0.012823, 1189, 4979, 9.21973, 3.77894, -1, -1
4, 0.471815, 1189, 4979, 9.21973, 3.77894, -1, -1
5, 0.017477, 517, 1822, 7.29501, 3.83236, -1, -1
-1, 0.715379, 517, 1822, 7.29501, 3.83236, 0, 18
