0, 0, 36, 12, -1, -1, -1, -1
1, 0.00024, 8, 12, -1, -1, -1, -1
2, 0.017526, 608, 2348, -1, -1, -1, -1
3, 0.318506, 1545, 7397, 3705.48, 17.2506, 0, -1
7, 0.079324, 850, 3770, 44.5784, 4.90471, -1, -1
6, 0.017576, 5107, 24363, 45.149, 4.606, -1, -1
7, 0.176642, 2179, 9882, 27.8932, 4.08626, -1, -1
8, 0.058255, 2179, 9859, 27.8932, 4.02124, -1, -1
9, 0.051101, 2179, 9859, 27.269, 3.82878, -1, -1
6, 0.008541, 4025, 17776, 38.5651, 4.01016, -1, -1
7, 0.088579, 2187, 9933, 27.5069, 3.82025, -1, -1
8, 0.043824, 2187, 9917, 27.5069, 3.78795, -1, -1
9, 0.025706, 2187, 9917, 28.3706, 3.71204, -1, -1
6, 0.009531, 4193, 18494, 30.3102, 4.06467, -1, -1
7, 0.079047, 2486, 11479, 22.926, 3.74825, -1, -1
8, 0.050333, 2486, 11477, 22.926, 3.722, -1, -1
9, 0.045065, 2486, 11477, 22.0471, 3.66021, -1, -1
6, 0.008955, 3888, 16879, 31.5591, 3.81136, -1, -1
7, 0.063725, 2518, 11618, 21.8081, 3.6853, -1, -1
8, 0.040646, 2518, 11611, 21.8081, 3.6722, -1, -1
9, 0.046887, 2518, 11611, 23.4806, 3.63276, -1, -1
6, 0.007389, 3960, 17346, 32.0291, 3.92418, -1, -1
7, 0.06388, 2648, 12315, 14.9692, 3.66752, -1, -1
8, 0.046157, 2648, 12313, 14.9692, 3.6532, -1, -1
9, 0.028115, 2648, 12313, 13.4746, 3.61735, -1, -1
6, 0.006794, 3795, 16502, 13.4746, 3.74745, -1, -1
7, 0.054446, 2643, 12306, 13.4449, 3.63093, -1, -1
8, 0.036933, 2643, 12298, 13.4449, 3.62186, -1, -1
9, 0.027315, 2643, 12298, 10.349, 3.5986, -1, -1
6, 0.006565, 3724, 16130, 12.2923, 3.72302, -1, -1
7, 0.050658, 2656, 12366, 10.349, 3.60949, -1, -1
8, 0.03599, 2656, 12363, 10.349, 3.60273, -1, -1
9, 0.026035, 2656, 12363, 10.349, 3.59098, -1, -1
6, 0.0068, 3821, 16656, 14.1469, 3.7732, -1, -1
7, 0.057458, 2695, 12592, 7.85844, 3.61863, -1, -1
8, 0.038856, 2695, 12588, 6.68721, 3.60844, -1, -1
9, 0.025772, 2695, 12588, 6.31805, 3.58858, -1, -1
7, 0.022666, 2678, 12506, 6.31805, 3.58617, -1, -1
7, 0.086868, 1415, 6223, 9.92867, 4.02496, -1, -1
8, 0.023624, 1415, 6146, 9.92867, 3.81281, -1, -1
7, 0.011829, 1366, 5882, 9.65529, 3.83728, -1, -1
8, 0.017817, 1366, 5868, 9.65529, 3.81676, -1, -1
7, 0.004949, 1360, 5832, 9.65529, 3.81661, -1, -1
8, 0.016462, 1360, 5829, 9.65529, 3.81349, -1, -1
7, 0.003099, 1359, 5822, 9.65529, 3.81328, -1, -1
8, 0.016231, 1359, 5822, 9.65529, 3.81328, -1, -1
4, 1.62297, 1359, 5822, 9.65529, 3.81328, -1, -1
5, 0.021957, 635, 2417, 8.95947, 3.78615, -1, -1
-1, 1.9812, 635, 2417, 8.95947, 3.78615, 0, 22
