0, 0, 36, 12, -1, -1, -1, -1
1, 0.00025, 8, 12, -1, -1, -1, -1
2, 0.015247, 624, 2420, -1, -1, -1, -1
3, 0.277266, 1600, 7651, 234.309, 7.43752, 0, -1
7, 0.081217, 899, 4034, 17.2474, 4.49475, -1, -1
6, 0.015012, 5737, 27721, 15.0412, 4.35063, -1, -1
7, 0.170099, 2591, 11909, 11.2418, 3.97922, -1, -1
8, 0.074417, 2591, 11856, 9.63889, 3.90186, -1, -1
9, 0.035807, 2591, 11856, 6.88842, 3.73106, -1, -1
7, 0.029495, 2259, 10255, 6.04327, 3.68862, -1, -1
7, 0.060155, 1515, 6597, 9.76414, 3.90602, -1, -1
8, 0.023258, 1515, 6515, 8.70464, 3.76891, -1, -1
7, 0.009099, 1462, 6259, 9.61871, 3.80904, -1, -1
8, 0.017365, 1462, 6244, 8.70464, 3.78673, -1, -1
7, 0.002861, 1462, 6244, 8.70464, 3.78673, -1, -1
8, 0.015945, 1462, 6244, 8.70464, 3.78673, -1, -1
4, 0.536457, 1462, 6244, 8.70464, 3.78673, -1, -1
5, 0.021619, 699, 2642, 7.80789, 3.85881, -1, -1
-1, 0.850839, 699, 2642, 7.80789, 3.85881, 0, 20
