0, 0, 36, 12, -1, -1, -1, -1
1, 0.000227, 8, 12, -1, -1, -1, -1
2, 0.014341, 548, 2096, -1, -1, -1, -1
3, 0.240439, 1480, 7100, 24500.7, 33.1113, 0, -1
7, 0.085818, 804, 3584, 16.7234, 4.66166, -1, -1
6, 0.013513, 5152, 24840, 16.4098, 4.40441, -1, -1
7, 0.152253, 2347, 10953, 13.9908, 4.02996, -1, -1
8, 0.068128, 2347, 10899, 12.0909, 3.94488, -1, -1
9, 0.031495, 2347, 10899, 7.05494, 3.76485, -1, -1
7, 0.028013, 2081, 9539, 5.78967, 3.73926, -1, -1
7, 0.069243, 1331, 5785, 9.97661, 4.00362, -1, -1
8, 0.022381, 1331, 5687, 8.36803, 3.82376, -1, -1
7, 0.011517, 1288, 5466, 9.71533, 3.86208, -1, -1
8, 0.015973, 1288, 5451, 8.90707, 3.83372, -1, -1
7, 0.003263, 1286, 5439, 9.09487, 3.83637, -1, -1
8, 0.01488, 1286, 5440, 9.09487, 3.83683, -1, -1
7, 0.002608, 1286, 5440, 9.09487, 3.83683, -1, -1
8, 0.014839, 1286, 5440, 9.09487, 3.83683, -1, -1
4, 0.535668, 1286, 5440, 9.09487, 3.83683, -1, -1
5, 0.020077, 592, 2268, 9.09487, 3.86577, -1, -1
-1, 0.810752, 592, 2268, 9.09487, 3.86577, 0, 19
