0, 0, 36, 12, -1, -1, -1, -1
1, 0.000205, 8, 12, -1, -1, -1, -1
2, 0.016877, 632, 2464, -1, -1, -1, -1
3, 0.245202, 1566, 7524, 59225.4, 125.317, 0, -1
7, 0.073315, 873, 3879, 21.0361, 4.8832, -1, -1
6, 0.013717, 5297, 25279, 21.0361, 4.54838, -1, -1
7, 0.16206, 2301, 10509, 9.87274, 4.09047, -1, -1
8, 0.056392, 2301, 10470, 9.87274, 3.99959, -1, -1
9, 0.030699, 2301, 10470, 6.47878, 3.79052, -1, -1
7, 0.027007, 2027, 9116, 6.47878, 3.7573, -1, -1
7, 0.058301, 1394, 5985, 9.99517, 3.94215, -1, -1
8, 0.02179, 1394, 5904, 9.84414, 3.77207, -1, -1
7, 0.009212, 1351, 5682, 9.84414, 3.80876, -1, -1
8, 0.015813, 1351, 5672, 9.84414, 3.78718, -1, -1
7, 0.003583, 1350, 5667, 9.84414, 3.79153, -1, -1
8, 0.015039, 1350, 5666, 9.84414, 3.79024, -1, -1
4, 0.488483, 1350, 5666, 9.84414, 3.79024, -1, -1
5, 0.02092, 581, 2072, 9.39621, 3.82225, -1, -1
-1, 0.771687, 581, 2072, 9.39621, 3.82225, 0, 20
