0, 0, 36, 12, -1, -1, -1, -1
1, 0.000217, 8, 12, -1, -1, -1, -1
2, 0.01432, 580, 2240, -1, -1, -1, -1
3, 0.279816, 1518, 7283, 1358.72, 9.56213, 0, -1
7, 0.078222, 916, 4184, 13.4181, 4.48993, -1, -1
6, 0.01646, 6289, 31312, 15.2425, 4.30705, -1, -1
7, 0.178094, 2789, 13195, 9.75335, 3.99402, -1, -1
8, 0.063633, 2789, 13167, 9.68536, 3.91007, -1, -1
9, 0.038323, 2789, 13167, 8.64596, 3.72468, -1, -1
7, 0.032829, 2471, 11581, 6.26026, 3.70129, -1, -1
7, 0.079646, 1583, 7113, 9.96871, 3.98553, -1, -1
8, 0.026948, 1583, 7033, 9.79264, 3.81225, -1, -1
7, 0.008103, 1523, 6727, 9.79264, 3.84746, -1, -1
8, 0.019445, 1523, 6713, 9.79264, 3.82794, -1, -1
7, 0.003496, 1518, 6687, 9.79264, 3.83161, -1, -1
8, 0.017809, 1518, 6686, 9.79264, 3.82916, -1, -1
7, 0.00316, 1518, 6686, 9.79264, 3.82916, -1, -1
8, 0.017746, 1518, 6686, 9.79264, 3.82916, -1, -1
4, 0.586331, 1518, 6686, 9.79264, 3.82916, -1, -1
5, 0.020754, 789, 3153, 8.20486, 3.89227, -1, -1
-1, 0.901438, 789, 3153, 8.20486, 3.89227, 0, 21
