0, 0, 36, 12, -1, -1, -1, -1
1, 0.000187, 8, 12, -1, -1, -1, -1
2, 0.017353, 632, 2464, -1, -1, -1, -1
3, 0.258353, 1586, 7625, 1989.1, 26.4638, 0, -1
7, 0.064038, 930, 4191, 236.64, 4.86358, -1, -1
6, 0.014941, 5667, 27500, 322.078, 4.56574, -1, -1
7, 0.171299, 2484, 11544, 12.3632, 4.09604, -1, -1
8, 0.073792, 2484, 11509, 12.0708, 4.02122, -1, -1
9, 0.033404, 2484, 11509, 7.8669, 3.80873, -1, -1
7, 0.030885, 2168, 9914, 6.71312, 3.77597, -1, -1
7, 0.068068, 1442, 6215, 9.9437, 3.90462, -1, -1
8, 0.02221, 1442, 6132, 9.9437, 3.75882, -1, -1
7, 0.008627, 1409, 5947, 9.9437, 3.78565, -1, -1
8, 0.016579, 1409, 5942, 9.9437, 3.76988, -1, -1
7, 0.003456, 1406, 5925, 9.9437, 3.77391, -1, -1
8, 0.015815, 1406, 5925, 9.9437, 3.77272, -1, -1
7, 0.003089, 1406, 5925, 9.9437, 3.77272, -1, -1
8, 0.015939, 1406, 5925, 9.9437, 3.77272, -1, -1
4, 0.54411, 1406, 5925, 9.9437, 3.77272, -1, -1
5, 0.02032, 626, 2248, 9.9437, 3.81866, -1, -1
-1, 0.840323, 626, 2248, 9.9437, 3.81866, 0, 20
