0, 0, 36, 12, -1, -1, -1, -1
1, 0.000211, 8, 12, -1, -1, -1, -1
2, 0.013613, 470, 1640, -1, -1, -1, -1
3, 0.259521, 1424, 6761, 186.908, 6.76678, 0, -1
7, 0.081586, 750, 3301, 14.1463, 4.43314, -1, -1
6, 0.012549, 4980, 23947, 15.9627, 4.3915, -1, -1
7, 0.152901, 2038, 9219, 8.51611, 3.93126, -1, -1
8, 0.050069, 2038, 9173, 8.31867, 3.85895, -1, -1
9, 0.036594, 2038, 9173, 6.78733, 3.71286, -1, -1
7, 0.017832, 1875, 8370, 6.34929, 3.69025, -1, -1
7, 0.052506, 1255, 5316, 9.90188, 3.88372, -1, -1
8, 0.018257, 1255, 5259, 8.82438, 3.7481, -1, -1
7, 0.005203, 1224, 5099, 8.82438, 3.76308, -1, -1
8, 0.013845, 1224, 5091, 8.82438, 3.74608, -1, -1
7, 0.002618, 1223, 5085, 8.82438, 3.74601, -1, -1
8, 0.013151, 1223, 5083, 8.82438, 3.74475, -1, -1
7, 0.002512, 1222, 5078, 8.82438, 3.74453, -1, -1
8, 0.012949, 1222, 5078, 8.82438, 3.74453, -1, -1
4, 0.474212, 1222, 5078, 8.82438, 3.74453, -1, -1
5, 0.020756, 547, 1869, 7.98805, 3.75195, -1, -1
-1, 0.768313, 547, 1869, 7.98805, 3.75195, 0, 19
