0, 0, 36, 12, -1, -1, -1, -1
1, 0.000203, 8, 12, -1, -1, -1, -1
2, 0.016816, 568, 2186, -1, -1, -1, -1
3, 0.24441, 1521, 7388, 2418.08, 8.60949, 0, -1
7, 0.080837, 822, 3676, 17.8815, 4.5215, -1, -1
6, 0.014154, 5469, 26383, 17.8907, 4.34689, -1, -1
7, 0.159545, 2475, 11462, 8.81469, 4.01125, -1, -1
8, 0.069777, 2475, 11428, 7.87436, 3.93124, -1, -1
9, 0.03519, 2475, 11428, 6.02672, 3.74714, -1, -1
7, 0.031548, 2130, 9721, 5.48381, 3.70912, -1, -1
7, 0.067734, 1407, 6155, 9.9671, 4.00536, -1, -1
8, 0.022084, 1407, 6049, 9.9671, 3.82451, -1, -1
7, 0.005425, 1373, 5882, 9.9671, 3.84093, -1, -1
8, 0.015852, 1373, 5880, 9.9671, 3.83019, -1, -1
7, 0.003637, 1371, 5868, 9.9671, 3.83404, -1, -1
8, 0.015269, 1371, 5869, 9.9671, 3.83139, -1, -1
7, 0.002694, 1371, 5869, 9.9671, 3.83139, -1, -1
8, 0.015168, 1371, 5869, 9.9671, 3.83139, -1, -1
4, 0.540738, 1371, 5869, 9.9671, 3.83139, -1, -1
5, 0.020151, 656, 2493, 9.17994, 3.86895, -1, -1
-1, 0.822318, 656, 2493, 9.17994, 3.86895, 0, 19
