0, 0, 36, 12, -1, -1, -1, -1
1, 0.000219, 8, 12, -1, -1, -1, -1
2, 0.020453, 788, 3264, -1, -1, -1, -1
3, 0.274668, 1807, 8828, 4827.23, 35.1159, 0, -1
7, 0.080609, 1038, 4699, 18.4779, 4.73255, -1, -1
6, 0.017247, 6631, 32456, 18.8579, 4.4498, -1, -1
7, 0.201197, 2809, 13079, 10.7521, 4.01456, -1, -1
8, 0.095452, 2809, 13023, 8.55809, 3.95713, -1, -1
9, 0.039099, 2809, 13023, 6.66468, 3.75197, -1, -1
7, 0.025844, 2550, 11746, 6.66468, 3.72393, -1, -1
7, 0.073729, 1747, 7724, 9.77079, 3.86337, -1, -1
8, 0.027546, 1747, 7648, 9.50906, 3.72405, -1, -1
7, 0.00848, 1715, 7489, 9.90595, 3.73359, -1, -1
8, 0.02058, 1715, 7483, 9.50906, 3.72467, -1, -1
7, 0.003824, 1712, 7467, 9.50906, 3.72473, -1, -1
8, 0.019911, 1712, 7466, 9.50906, 3.72375, -1, -1
7, 0.003547, 1712, 7466, 9.50906, 3.72375, -1, -1
8, 0.019873, 1712, 7466, 9.50906, 3.72375, -1, -1
4, 0.639147, 1712, 7466, 9.50906, 3.72375, -1, -1
5, 0.021127, 849, 3405, 9.50906, 3.67082, -1, -1
-1, 0.955614, 849, 3405, 9.50906, 3.67082, 0, 21
