0, 0, 36, 12, -1, -1, -1, -1
1, 0.0002, 8, 12, -1, -1, -1, -1
2, 0.016162, 632, 2456, -1, -1, -1, -1
3, 0.258901, 1624, 7871, 476.125, 11.1647, 0, -1
7, 0.081217, 899, 4029, 95.8399, 4.82332, -1, -1
6, 0.015218, 5756, 27882, 108.109, 4.50271, -1, -1
7, 0.170424, 2591, 12000, 22.7984, 4.09515, -1, -1
8, 0.081861, 2591, 11978, 22.7984, 4.007, -1, -1
9, 0.035341, 2591, 11978, 19.166, 3.81263, -1, -1
6, 0.009234, 4545, 20600, 19.166, 3.94304, -1, -1
7, 0.100228, 2664, 12409, 19.166, 3.81774, -1, -1
8, 0.056284, 2664, 12375, 19.166, 3.79083, -1, -1
9, 0.031437, 2664, 12375, 19.1925, 3.71684, -1, -1
6, 0.00851, 4363, 19527, 29.8767, 3.87722, -1, -1
7, 0.080959, 2772, 12932, 14.7888, 3.74155, -1, -1
8, 0.050289, 2772, 12914, 14.332, 3.72414, -1, -1
9, 0.032741, 2772, 12914, 11.739, 3.67107, -1, -1
6, 0.007756, 4179, 18487, 11.739, 3.7984, -1, -1
7, 0.06989, 2791, 13013, 11.739, 3.68951, -1, -1
8, 0.052041, 2791, 12995, 11.739, 3.67806, -1, -1
9, 0.029796, 2791, 12995, 11.1197, 3.64396, -1, -1
6, 0.007446, 4104, 18056, 11.1197, 3.76757, -1, -1
7, 0.061295, 2796, 13034, 11.1197, 3.65792, -1, -1
8, 0.038455, 2796, 13028, 11.1197, 3.64948, -1, -1
9, 0.028927, 2796, 13028, 11.1197, 3.62435, -1, -1
6, 0.007315, 4078, 17962, 17.325, 3.76576, -1, -1
7, 0.062013, 2832, 13233, 8.58383, 3.64002, -1, -1
8, 0.039609, 2832, 13231, 8.58383, 3.63299, -1, -1
9, 0.027969, 2832, 13231, 8.35946, 3.61294, -1, -1
7, 0.021149, 2768, 12935, 8.35946, 3.60936, -1, -1
7, 0.094554, 1532, 6885, 9.9986, 4.02731, -1, -1
8, 0.025495, 1532, 6791, 9.28473, 3.82239, -1, -1
7, 0.011949, 1475, 6491, 9.7022, 3.85858, -1, -1
8, 0.018137, 1475, 6474, 9.28473, 3.83008, -1, -1
7, 0.003757, 1471, 6458, 9.76811, 3.83359, -1, -1
8, 0.017025, 1471, 6453, 9.28473, 3.82964, -1, -1
7, 0.003339, 1471, 6453, 9.28473, 3.82964, -1, -1
8, 0.016973, 1471, 6453, 9.28473, 3.82964, -1, -1
4, 1.40401, 1471, 6453, 9.28473, 3.82964, -1, -1
5, 0.020702, 727, 2821, 9.13641, 3.83585, -1, -1
-1, 1.69997, 727, 2821, 9.13641, 3.83585, 0, 23
