0, 0, 36, 12, -1, -1, -1, -1
1, 0.000189, 8, 12, -1, -1, -1, -1
2, 0.019079, 788, 3264, -1, -1, -1, -1
3, 0.278876, 1774, 8665, 7133.17, 63.8396, 0, -1
7, 0.081697, 1046, 4751, 16.1558, 4.61021, -1, -1
6, 0.017226, 6558, 32101, 18.1956, 4.41612, -1, -1
7, 0.205005, 2748, 12755, 9.00617, 3.99104, -1, -1
8, 0.082169, 2748, 12719, 9.00617, 3.92256, -1, -1
9, 0.036989, 2748, 12719, 7.11417, 3.73591, -1, -1
7, 0.025111, 2472, 11394, 5.69435, 3.70599, -1, -1
7, 0.060605, 1802, 8040, 9.97655, 3.80906, -1, -1
8, 0.028359, 1802, 7964, 8.52851, 3.69155, -1, -1
7, 0.00958, 1765, 7762, 9.30299, 3.70928, -1, -1
8, 0.021725, 1765, 7753, 9.30299, 3.69893, -1, -1
7, 0.003625, 1765, 7753, 9.30299, 3.69893, -1, -1
8, 0.020932, 1765, 7753, 9.30299, 3.69893, -1, -1
4, 0.594983, 1765, 7753, 9.30299, 3.69893, -1, -1
5, 0.021745, 887, 3598, 7.82268, 3.63159, -1, -1
-1, 0.914872, 887, 3598, 7.82268, 3.63159, 0, 22
