0, 0, 36, 12, -1, -1, -1, -1
1, 0.000189, 8, 12, -1, -1, -1, -1
2, 0.016227, 548, 2096, -1, -1, -1, -1
3, 0.225843, 1482, 7163, 2584.62, 9.51586, 0, -1
7, 0.078293, 803, 3599, 22.966, 4.7427, -1, -1
6, 0.01316, 5015, 24215, 27.3329, 4.46098, -1, -1
7, 0.152057, 2096, 9663, 9.95167, 4.03741, -1, -1
8, 0.053622, 2096, 9599, 9.95167, 3.95502, -1, -1
9, 0.029231, 2096, 9599, 6.18164, 3.77812, -1, -1
7, 0.023311, 1843, 8367, 5.83554, 3.73302, -1, -1
7, 0.07426, 1258, 5355, 9.9072, 3.91547, -1, -1
8, 0.019694, 1258, 5274, 9.3313, 3.7801, -1, -1
7, 0.007401, 1227, 5120, 9.71369, 3.80301, -1, -1
8, 0.014878, 1227, 5106, 9.3313, 3.78626, -1, -1
7, 0.003328, 1223, 5084, 9.3313, 3.79231, -1, -1
8, 0.014182, 1223, 5084, 9.3313, 3.79132, -1, -1
7, 0.002421, 1223, 5084, 9.3313, 3.79132, -1, -1
8, 0.014016, 1223, 5084, 9.3313, 3.79132, -1, -1
4, 0.501498, 1223, 5084, 9.3313, 3.79132, -1, -1
5, 0.019226, 526, 1915, 8.75345, 3.8404, -1, -1
-1, 0.762983, 526, 1915, 8.75345, 3.8404, 0, 19
