0, 0, 36, 12, -1, -1, -1, -1
1, 0.000265, 8, 12, -1, -1, -1, -1
2, 0.017299, 608, 2348, -1, -1, -1, -1
3, 0.228266, 1566, 7510, 2678.86, 13.623, 0, -1
7, 0.07508, 811, 3537, 20.3607, 4.65511, -1, -1
6, 0.013148, 5166, 24774, 21.3249, 4.42308, -1, -1
7, 0.143117, 2173, 9904, 19.7733, 4.0331, -1, -1
8, 0.050389, 2173, 9873, 19.7733, 3.95988, -1, -1
9, 0.029695, 2173, 9873, 6.398, 3.76184, -1, -1
7, 0.020302, 1961, 8840, 6.03627, 3.73832, -1, -1
7, 0.061284, 1356, 5722, 9.88602, 3.93816, -1, -1
8, 0.020842, 1356, 5647, 9.61755, 3.77956, -1, -1
7, 0.007896, 1325, 5494, 9.81354, 3.802, -1, -1
8, 0.015681, 1325, 5483, 9.66439, 3.78666, -1, -1
7, 0.002837, 1325, 5483, 9.66439, 3.78666, -1, -1
8, 0.014983, 1325, 5483, 9.66439, 3.78666, -1, -1
4, 0.456749, 1325, 5483, 9.66439, 3.78666, -1, -1
5, 0.019732, 559, 2007, 9.18401, 3.82107, -1, -1
-1, 0.722311, 559, 2007, 9.18401, 3.82107, 0, 19
