0, 0, 36, 12, -1, -1, -1, -1
1, 0.000166, 8, 12, -1, -1, -1, -1
2, 0.016671, 632, 2448, -1, -1, -1, -1
3, 0.237708, 1677, 8136, 12829.6, 79.865, 0, -1
7, 0.077291, 867, 3837, 105.119, 4.9361, -1, -1
6, 0.013459, 5245, 24966, 105.119, 4.61951, -1, -1
7, 0.156859, 2358, 10811, 9.36073, 4.08771, -1, -1
8, 0.06294, 2358, 10771, 8.36005, 4.00855, -1, -1
9, 0.034045, 2358, 10771, 7.28114, 3.78677, -1, -1
7, 0.023887, 2157, 9771, 6.31218, 3.7673, -1, -1
7, 0.076109, 1301, 5568, 9.9894, 4.03213, -1, -1
8, 0.021241, 1301, 5472, 9.12042, 3.84736, -1, -1
7, 0.011976, 1256, 5225, 9.12042, 3.88273, -1, -1
8, 0.0152, 1256, 5223, 9.12042, 3.86761, -1, -1
7, 0.002501, 1255, 5216, 9.12042, 3.8679, -1, -1
8, 0.014264, 1255, 5216, 9.12042, 3.8679, -1, -1
4, 0.511378, 1255, 5216, 9.12042, 3.8679, -1, -1
5, 0.020577, 531, 1811, 8.82026, 3.97414, -1, -1
-1, 0.7865, 531, 1811, 8.82026, 3.97414, 0, 19
