0, 0, 36, 12, -1, -1, -1, -1
1, 0.000204, 8, 12, -1, -1, -1, -1
2, 0.016797, 624, 2420, -1, -1, -1, -1
3, 0.277326, 1608, 7694, 1140.36, 15.7166, 0, -1
7, 0.075275, 866, 3836, 19.8055, 4.69087, -1, -1
6, 0.014236, 5470, 26365, 20.0372, 4.43049, -1, -1
7, 0.166299, 2317, 10610, 8.78208, 4.02781, -1, -1
8, 0.065637, 2317, 10583, 8.78208, 3.96147, -1, -1
9, 0.033902, 2317, 10583, 7.33572, 3.77552, -1, -1
7, 0.022624, 2112, 9582, 5.71171, 3.75287, -1, -1
7, 0.071734, 1391, 5928, 9.71754, 3.95245, -1, -1
8, 0.02297, 1391, 5856, 9.68556, 3.8063, -1, -1
7, 0.007889, 1367, 5723, 9.68556, 3.82977, -1, -1
8, 0.017426, 1367, 5719, 9.68556, 3.81886, -1, -1
7, 0.002794, 1367, 5719, 9.68556, 3.81886, -1, -1
8, 0.016628, 1367, 5719, 9.68556, 3.81886, -1, -1
4, 0.519116, 1367, 5719, 9.68556, 3.81886, -1, -1
5, 0.020812, 581, 2091, 8.50858, 3.83095, -1, -1
-1, 0.834255, 581, 2091, 8.50858, 3.83095, 0, 19
