0, 0, 36, 12, -1, -1, -1, -1
1, 0.000235, 8, 12, -1, -1, -1, -1
2, 0.016727, 568, 2178, -1, -1, -1, -1
3, 0.231528, 1556, 7540, 9999.85, 57.6297, 0, -1
7, 0.07597, 833, 3734, 105.669, 5.43309, -1, -1
6, 0.013848, 5192, 25061, 105.669, 4.63973, -1, -1
7, 0.166051, 2178, 10117, 23.3123, 4.11701, -1, -1
8, 0.063756, 2178, 10060, 13.935, 4.01771, -1, -1
9, 0.033614, 2178, 10060, 6.43473, 3.7913, -1, -1
7, 0.025917, 1909, 8701, 5.81543, 3.75596, -1, -1
7, 0.061786, 1304, 5603, 9.74298, 3.95718, -1, -1
8, 0.021747, 1304, 5539, 8.69544, 3.80184, -1, -1
7, 0.007127, 1279, 5408, 8.92345, 3.82278, -1, -1
8, 0.016363, 1279, 5402, 8.69544, 3.8001, -1, -1
7, 0.002685, 1278, 5396, 8.69544, 3.80075, -1, -1
8, 0.01556, 1278, 5396, 8.69544, 3.80051, -1, -1
4, 0.506099, 1278, 5396, 8.69544, 3.80051, -1, -1
5, 0.020228, 568, 2059, 6.71438, 3.86372, -1, -1
-1, 0.774817, 568, 2059, 6.71438, 3.86372, 0, 19
