0, 0, 36, 12, -1, -1, -1, -1
1, 0.000185, 8, 12, -1, -1, -1, -1
2, 0.020872, 788, 3264, -1, -1, -1, -1
3, 0.277502, 1773, 8651, 2002.55, 16.2094, 0, -1
7, 0.084461, 1031, 4661, 12.019, 4.76009, -1, -1
6, 0.01732, 6554, 32033, 11.925, 4.47455, -1, -1
7, 0.203647, 2717, 12604, 10.5615, 4.00359, -1, -1
8, 0.091685, 2717, 12559, 10.5615, 3.92349, -1, -1
9, 0.033528, 2717, 12559, 6.41815, 3.74179, -1, -1
7, 0.026449, 2443, 11192, 5.74805, 3.70861, -1, -1
7, 0.069511, 1739, 7621, 9.99932, 3.83373, -1, -1
8, 0.027578, 1739, 7551, 9.38726, 3.71201, -1, -1
7, 0.006607, 1709, 7397, 9.38726, 3.71707, -1, -1
8, 0.020705, 1709, 7392, 9.38726, 3.70825, -1, -1
7, 0.00375, 1708, 7388, 9.38726, 3.71093, -1, -1
8, 0.019992, 1708, 7387, 9.38726, 3.71019, -1, -1
4, 0.607281, 1708, 7387, 9.38726, 3.71019, -1, -1
5, 0.021938, 827, 3285, 9.05583, 3.65185, -1, -1
-1, 0.927778, 827, 3285, 9.05583, 3.65185, 0, 21
