0, 0, 36, 12, -1, -1, -1, -1
1, 0.00017, 8, 12, -1, -1, -1, -1
2, 0.016313, 632, 2456, -1, -1, -1, -1
3, 0.256687, 1631, 7863, 483.968, 9.03711, 0, -1
7, 0.073684, 922, 4154, 19.3653, 4.57834, -1, -1
6, 0.014491, 5664, 27510, 18.0985, 4.3805, -1, -1
7, 0.161491, 2440, 11267, 17.8443, 4.02183, -1, -1
8, 0.056667, 2440, 11221, 17.8443, 3.94625, -1, -1
9, 0.034289, 2440, 11221, 5.9472, 3.77034, -1, -1
7, 0.025565, 2200, 9993, 5.85706, 3.7485, -1, -1
7, 0.083333, 1424, 6079, 9.96471, 3.91926, -1, -1
8, 0.023061, 1424, 6002, 8.89831, 3.77109, -1, -1
7, 0.009544, 1390, 5825, 9.91895, 3.80468, -1, -1
8, 0.016894, 1390, 5807, 9.91895, 3.78684, -1, -1
7, 0.003115, 1388, 5798, 9.91895, 3.78821, -1, -1
8, 0.016122, 1388, 5798, 9.91895, 3.78833, -1, -1
7, 0.00281, 1388, 5798, 9.91895, 3.78833, -1, -1
8, 0.015934, 1388, 5798, 9.91895, 3.78833, -1, -1
4, 0.538859, 1388, 5798, 9.91895, 3.78833, -1, -1
5, 0.022453, 604, 2208, 9.91895, 3.84146, -1, -1
-1, 0.834482, 604, 2208, 9.91895, 3.84146, 0, 20
